186700,255,0,0,0,0,0
186800,0,255,0,0,0,0
186900,0,255,0,0,0,0
187000,0,255,0,0,0,0
187100,0,255,0,0,0,0
187200,0,255,0,0,0,0
187300,0,0,255,0,0,0
187400,0,0,255,0,0,0
187500,0,0,255,0,0,0
187600,0,0,255,0,0,0
187700,0,0,255,0,0,0
187800,0,0,0,255,0,0
187900,0,0,0,255,0,0
188000,0,0,0,255,0,0
188100,0,0,0,255,0,0
188200,0,0,0,0,255,0
188300,0,0,0,0,255,0
188400,0,0,0,0,255,0
188500,0,0,0,0,255,0
188600,0,0,0,0,255,0
188700,0,0,0,0,0,255
188800,0,0,0,0,0,255
188900,0,0,0,0,0,255
189000,0,0,0,0,0,255
189100,0,0,0,0,0,255
189200,255,0,0,0,0,255
189300,255,0,0,0,0,255
189400,255,0,0,0,0,0
189500,255,0,0,0,0,0
189600,255,0,0,0,0,0
189700,0,255,0,0,0,0
189800,0,255,0,0,0,0
189900,0,255,0,0,0,0
190000,0,255,0,0,0,0
190100,0,0,255,0,0,0
190200,0,0,255,0,0,0
190300,0,0,255,0,0,0
190400,0,0,255,0,0,0
190500,0,0,255,0,0,0
190600,0,0,0,255,0,0
190700,0,0,0,255,0,0
190800,0,0,0,255,0,0
190900,0,0,0,255,0,0
191000,0,0,0,255,0,0
191100,0,0,0,255,255,0
191200,0,0,0,0,255,0
191300,0,0,0,0,255,0
191400,0,0,0,0,255,0
191500,0,0,0,0,255,0
191600,0,0,0,0,255,0
191700,0,0,0,0,0,255
191800,0,0,0,0,0,255
191900,0,0,0,0,0,255
192000,0,0,0,0,0,255
192100,0,0,0,0,0,255
192200,0,0,0,0,0,0
192300,0,0,0,0,0,0
192400,255,255,255,255,255,255
192500,255,255,255,255,255,255
192600,255,255,255,255,255,255
192700,255,255,255,255,255,255
192800,255,255,255,255,255,255
192900,255,255,255,255,255,255
193000,255,255,255,255,255,255
193100,255,255,255,255,255,255
193200,255,255,255,255,255,255
193300,255,255,255,255,255,255
193400,255,255,255,255,255,255
193500,255,255,255,255,255,255
193600,255,255,255,255,255,255
193700,255,255,255,255,255,255
193800,255,255,255,255,255,255
193900,255,255,255,255,255,255
194000,0,0,0,0,0,0
194100,0,0,0,0,0,0
194200,0,0,0,0,0,0
194300,0,0,0,0,0,0
194400,0,0,0,0,0,0
194500,0,0,0,0,0,0
194600,0,0,0,0,0,0
194700,0,0,0,0,0,0
194800,0,0,0,0,0,0
194900,0,0,0,0,0,0
195000,0,0,0,0,0,0
195100,0,0,0,0,0,0
195200,0,0,0,0,0,0
195300,0,0,0,0,0,0
195400,0,0,0,0,0,0
195500,0,0,0,0,0,0
195600,0,0,0,0,0,0
195700,0,0,0,0,0,0
195800,0,0,0,0,0,0
195900,0,0,0,0,0,0
196000,0,0,0,0,0,0
196100,0,0,0,0,0,0
196200,0,0,0,0,0,0
196300,0,0,0,0,0,0
196400,0,0,0,0,0,0
196500,0,0,0,0,0,0
196600,0,0,0,0,0,0
196700,END,,,,,
